0,1,2,3,4,5,6,7,8,Potability
-1.2130235877534195,-1.0775625415851882,-1.4549608619418322,1.3710015022723445,0.6854169040183526,0.47047926435437476,-0.9387460960767142,0.08222753658779973,-0.5512207507763729,0
-0.5903536674349212,0.46693310710238756,1.5339862836319247,-0.568335977334534,-0.5475395682064116,1.5516057686924736,-1.7113116515103846,-0.6372781978615062,0.1797094470425141,0
0.3573859853429574,-0.23483561598056368,1.2404865883820957,-0.2432725774451411,0.8703373399248715,-1.2263944140634278,-0.13522796668867185,0.45116340716089176,-0.5930412774414399,0
0.3428558851196533,0.302956888602398,-0.6942864072292255,-1.023371671734764,-0.014876674701929202,0.3851651727389513,-0.8392150493276177,0.023776177744801005,0.5652221832327731,0
-1.9827420676799845,-0.43500875927098404,0.4349613231584901,0.8998214911466661,-1.0164539645244588,-0.33254313864289214,-1.5053509963010694,-1.2558927050865292,0.257636944647996,0
0.022201399308993838,1.6114823248791343,-2.007616975660825,0.6935282093923194,-1.1319483889708022,-1.942142755999705,1.2347929021716368,0.13497581859462354,0.5734220432016425,0
0.5068217250783247,-0.47690435349174215,-0.5126887472645537,0.23172879552567596,0.511362225981564,-0.6927256804505156,-0.01270417546679971,0.9253279152104755,-1.3489229499981505,0
1.856195306163122,1.7573305106252697,-1.0866375324317583,-0.7244653105094019,-1.1841750626861554,1.8417033928061073,-0.8046068248179592,0.9135944545514044,-1.468881026217791,1
-1.0434369800808256,0.13729878653571548,-0.11247531940056527,1.7257697145231936,1.5739120214147613,0.13550284725691433,0.18845986960333377,0.05189243824052117,-0.2657072203047102,1
2.800648700844224,0.9694069361877871,-0.6173243036381565,-0.659599767945376,-0.014876674701929202,0.9560875652455185,0.21234847484946384,2.8270851520362363,-0.1969801444222475,0
1.6121865219331106,-1.5795451927087762,-0.14633208287342953,0.36660556435863945,-0.014876674701929202,0.5342966243109424,-0.03490234178573227,-0.017653062402002685,0.5657147210118652,0
0.7494560815801365,0.36553966801418736,-1.0505213343530686,-1.0459950317511335,-0.30346010321680184,0.5621824323088642,-0.2842456668731597,-2.406984988704772,0.038973123799135576,0
0.6850865219458389,-1.914874760435448,-1.2778287014239054,1.5251162542690442,-0.5242445167192911,0.6572768615456052,0.10696480087312019,0.4002120262062369,0.4138010678589311,1
-0.04653390292143451,-0.8205766864586637,-0.16989859969144577,1.9229971175103622,-0.014876674701929202,0.38527582706709784,-1.3636344958354083,-0.6008591435715265,-0.7771809597420762,0
0.4790422126337495,1.6679879077410682,-0.036286078532030294,-0.5951244190708109,1.6997755796351735,-0.8671497778328294,-0.0020713560160915585,0.07829399228050274,0.09620282667995511,1
-0.3802618992684889,0.9984516815489034,0.05351850427551654,3.4845978819190098,-3.936898298358141,0.6541075762306978,-1.312166931253775,0.019965552157265958,0.8217487341290451,1
1.193767057342344,0.6114515212606001,0.582709641162029,0.12512532568632642,-0.014876674701929202,-0.5204236967833239,0.4901288996852604,0.7945259502734692,0.5713957980968553,0
-0.6645738722443584,0.11721589572209229,-0.6396434246921169,-0.46913479817396886,0.8927847956140073,0.22299426460133048,0.5126115756190425,0.3787719621211595,0.42732345131087013,0
-1.347260695754917,1.6634920123240857,0.9408999636586391,-0.2603698725598169,-1.8551520015584917,-1.9029040040628757,0.16628974072079056,0.28174455132903525,0.7451436015156108,0
-1.6092646186906463,-0.5132868728060891,0.03254948735073091,-0.22494278062978978,2.042041464390415,-0.6773067706814458,1.1635147771209347,1.2849672263242813,-0.13324975104155842,0
-0.2048890827267265,0.16562487786929136,0.4432108934312333,1.431999056203953,-0.17311712295483692,1.1446594867772844,1.0227298778938412,1.5102096857013674,1.57077206676315,1
-1.0858567580381522,-0.9266365991866734,0.8038831345130815,-1.0244293867526941,1.0281326360550906,0.7681784630631365,0.8853812455509753,0.8840767329266808,3.034547043532139,0
1.422616698913138,-0.2861180665878056,-0.7090624457613677,0.6547561566116903,-0.0012084486024995544,-0.007061065345725799,-0.6484784544473821,2.9470519501004966,0.7104705874278358,1
0.20163938019911476,1.14734828310255,-0.7375927885585349,0.46327758549908105,0.8397187309125748,-0.4068196090235058,0.25053406623266156,-0.10336641649191336,-0.7238878983880636,1
-0.9053940732703807,-0.239561118979444,0.5510063994019184,-0.5901335227945778,-0.4296909818746112,0.8834114860838183,-1.410581098630374,-0.8182744719891883,-0.8144315415940498,0
-0.537559764587908,-1.0813429949068123,-0.5608129097313888,-0.25286399787853453,-0.7984100113628082,-0.023124087705208886,0.013143223532669937,-1.597190748164984,0.6248408270561263,1
0.1989576004859676,-0.31569940961180204,-0.6552299121048042,-1.15604611493659,-0.4701649506954485,-0.08693834140875258,0.5108784489693619,-0.10676756815187183,0.562411322176622,0
1.0052002822191637,1.7844692491207994,1.033467082972883,-2.240485038524228,-0.014876674701929202,0.006855637965984237,-0.16550959445018185,-2.0323308728543332,1.3594738926237135,0
-0.10777610566259276,-1.2190623410517094,-0.460562106170713,-1.4120810535184793,-1.6085893262574071,0.16387378100085767,1.222035207623622,-0.6909500368270204,-1.7160797416835611,0
-0.02663319429181107,-0.3367661127991809,-0.8142423899549731,0.2376094238247986,0.9291287754144203,0.1141156937365037,1.662405143825471,0.5633483460749095,-2.5911555364414083,1
0.13172215707080207,0.6171765027546006,-0.2962463162331393,-0.12387369435686807,-0.014876674701929202,-1.5299036607826955,1.472604694348639,0.08646450129574391,-0.006152293261374519,1
1.3204144822291062,-1.4340021622178238,1.486263571258158,-0.9790671739410315,-0.014876674701929202,-0.4788313194566487,-0.7473253736237553,-1.0748463353064666,-0.0686460751911347,1
0.4724898537210873,-0.3024211483246936,0.447600909753513,0.5653846961829091,-0.014876674701929202,-0.3345168673046753,2.5697721545103787,-1.9816681866615227,0.17764282295122993,0
0.16169150803353954,2.3689854163748785,-0.8456930082027262,0.6258262580203829,1.4076525972927725,-0.13185131765304356,0.733411606996991,0.16446906034283632,-0.3412319898694907,0
2.211688151666917,0.6366135551513877,-1.2937888362660641,-2.3518300111473613,1.773801583749657,0.810393939628241,-0.4583228732589981,0.37751194578228825,-0.7075258228161758,0
-0.7483303722163076,-0.2923161774348488,0.12769023575820018,-0.07269710164764852,-0.014876674701929202,0.24470725408776725,0.6409973738052378,-0.10613692974700127,1.521915285866073,0
-0.07188333949464787,-1.0091756012991302,0.26328951776585385,1.2800727418752096,-0.7244253823724597,0.7932838628758346,0.3563056823121578,2.3147524101281003,0.005309751135973473,1
0.41444811866541204,0.28111201965587107,-1.6596625794270945,0.0354853311259803,-0.014876674701929202,-0.38244067319850245,-1.935456521912416,0.638434676076481,-0.3122326291871723,1
0.5528864905152824,1.1855245606675575,-1.8874952679290733,-0.4154877099920984,-0.014876674701929202,0.21611216612377757,-0.6497213481103858,-2.0485025277756814,1.774627446350766,0
-0.02663319429181107,-0.1729876357473176,0.6915812481931705,1.5902103813813047,0.6487623476908607,-1.9995752584782736,-0.26744310013786315,0.044614692961380625,2.110571046602927,0
0.6706176245401275,1.2963159789670473,0.7467036264813691,-1.2966936670947349,-0.014876674701929202,1.8214897322568144,1.0401474572260827,-0.6370962328962249,-0.5590765654744009,0
1.4243559783447504,1.3639759701371705,0.7039418360531549,-0.19598144977197085,-1.9787937467727403,1.7479020699422338,-1.874245079986831,-1.1526105629225343,-0.5360573440833669,1
0.24941522480444406,0.3599545962080921,0.7466192214020404,-0.40015588323078655,0.14346335767957422,1.1866472011547218,0.840139880136212,-0.06648867739119436,-0.30121964730428913,0
0.6605965983434893,0.17040118924811282,-1.158465609063117,0.04726826302163118,-0.9287560448507995,-0.07106059828779353,-2.161660813390546,1.5546009588285006,-0.9437265225070557,0
0.34957781115838,0.6371087926468919,1.6371844503142203,0.8986054378770032,1.1689090149464423,-0.3991466517954229,0.9388326925073985,0.7240384904685124,-0.40951387495129427,0
1.9069718278959769,0.8328334160722867,0.861387774975289,0.3773543249227864,-1.4639556032521082,-0.8628415695124909,-0.038855967533080786,1.1247695949628729,0.9788932232972266,1
0.6428762270593272,1.4465257460502974,0.9775341946412867,0.3757720708772942,-0.7180893671048553,-1.4317802432727629,2.5079260663316507,-0.3042533330412516,-0.6951877940556782,1
-0.0190625671764541,-0.06372094558405327,-0.6021673473909385,0.36777246550558645,0.4549256293094807,0.9668500246916529,1.6212151399382606,1.012656654683357,0.0006529400236026823,0
-0.02663319429181107,1.8996846935297997,-2.1923123795715918,1.8917371709082316,1.6371758042432447,-0.8846959520658823,-0.13051357029468352,-0.1590771016806451,0.1473906877115083,1
-0.8381356369839408,-1.1544557934090256,-0.6759192253574177,1.4898027186523488,-1.5632798548226896,1.5230012323964779,-0.7427142724058098,-0.8986238966619902,1.3754318163176362,0
-2.1969155444682347,-0.1558269851283367,0.5582744864683409,-0.9563659306034765,-0.014876674701929202,2.8775550196805995,1.144924952108876,0.7515116551465877,-0.48319534532643055,0
0.34704185619953554,0.8725216372340575,1.1126421132686564,-0.7932699989905639,-0.014876674701929202,0.9543432114051892,1.2587612377879958,0.7642995753843358,-0.00697119899677609,1
1.2490473920843994,-0.058607010942554154,-0.9919789022148089,-0.9963893878703673,-0.289570282551816,-1.3405215264503865,0.8446309824063345,-0.31378673961644704,0.5074317324942224,0
-0.02663319429181107,-1.042972481482631,-1.1903354609528878,-0.25931970341565375,-0.014876674701929202,-0.3996378578848502,-0.9089682559693536,0.7989611929766683,0.5190545204878595,0
-0.17251189260873742,0.6990638289863095,0.6328830188112576,-0.5291783028431726,0.19658694060496934,1.2840254022425632,1.5558383061685597,0.14100125266230037,-1.162976079901279,1
0.21520663945444096,-0.13795098175279544,0.4962273876862507,0.8305167418816053,-0.014876674701929202,0.9700785743175273,1.386499123483041,0.40093247315104635,-0.2204074335403463,1
1.1082549636996482,-0.8959728232665822,0.6561082290327026,-1.1343832438638422,1.0661911603776175,-0.4031061811835437,-0.17586724813798782,0.5522055775121264,0.2732712385420381,0
-0.22178079245016122,0.6715334163724215,-0.015363485385386965,0.02503265650832482,-0.014876674701929202,-0.6553463356252814,0.7530263465632584,0.4924293296638919,-0.07963363322923234,0
-1.2137380314165254,-0.06342916978856336,-0.026288135743103513,-0.5418476685915689,0.7007563426878726,-0.8924744637312148,-0.04525192238060131,-2.0868711893198126,0.7394721955806574,1
-0.599340374598445,1.0605505623015443,0.887503544902468,-1.7540468127743358,-2.3748550788242544,0.7703873459818379,-0.39512726174222534,-0.7830934750645724,-0.8245779239611387,1
-0.4752873930562796,-0.45845819397607757,-0.5142668817361647,-0.41831024143568546,0.9403972802400259,-0.18137467105661856,-0.8247215231814155,0.023776177744801005,0.7267982812490471,1
-1.8937631469295197,-2.1761552902061942,-0.45310583380054537,0.9436960761931577,-0.014876674701929202,1.5037754931643996,0.4078399446294254,1.6246143623671294,0.8257125796528254,1
-0.02663319429181107,-1.3970584028375983,-0.1967078335393963,1.8398603835396334,1.3673532221928426,-0.8751054142769162,0.8064055199378001,-0.7997264159699217,-2.4560666115404652,0
0.37123837411642674,0.262715702587033,-1.5533744879033256,-0.7117917814460488,2.3443815960730663,-1.4164221425957066,-0.4795699059999744,0.059058991074626775,0.3526339466111956,0
0.49070615154080544,0.00962961090322918,0.23466274688704464,-0.21765304189134957,0.45140817481491674,0.5559120153520883,0.30538075684793853,-1.3892368979345973,-1.12755775688356,0
0.8950845049991865,0.8194277195605404,0.6231812747465947,-0.41504309647377435,0.5301213071093328,-1.3319919833364222,-1.1124723459502424,-0.13667765391677844,-0.6394742265348049,0
-1.930155333653497,-1.8479420509863027,0.8379994650775986,0.673792499876757,0.48250168812430266,-0.29397952691991613,-0.5746188209859726,1.1087863204787418,-0.2254136671335818,1
-0.02663319429181107,0.002697031312158813,-0.4678490957823413,-2.206945989672854,-0.014876674701929202,-0.11118521047397496,0.06809955580017309,-0.5490877882586719,-0.09754095688020839,0
0.8032638844948192,1.0487889696905164,1.2438295760646787,-0.06795783237931387,-1.4762670806299514,-0.7552176748641269,0.8207977973704232,0.21825469263203617,0.40552545272283796,1
-0.05823837248809422,0.706574169462059,-0.6321054743267238,-0.43500360548049827,0.14429873181140176,0.8189621614369403,0.44454596334712654,0.27042418418245373,-1.120473824777528,1
0.2087021251466961,-0.6379331586879823,-0.761143302447384,-0.6271130868025644,1.0313926642360647,1.883720357605214,-0.7290258559568389,0.7531419924275231,0.7186165896714276,0
-0.11778287628765176,-0.6867134464119575,-0.6154830748749466,-0.4941564689559584,-0.12536222605278097,-1.0934336465330263,-0.5687043852159522,-0.39464076234402773,0.6659077126145526,1
-0.02663319429181107,-0.5847324384152495,-0.28778710250413114,0.532751519368985,2.180541423163301,-1.8419173153495372,0.7178487362519806,-2.0887177616820227,-0.0976143297096704,1
-0.9882409013428818,0.9298052542890667,0.6675386017248298,-0.38647082271875755,-0.6836501482416556,-0.15086534520265243,0.7851041164977555,0.7697080224875354,-0.6667747132809395,0
-0.8165829965038068,-0.32439186519432645,-0.875053822819532,1.6381732833386409,-0.008083793653287407,-0.21173101075994685,0.12368048938910974,-0.13830900187406878,-0.28421781345936675,0
-0.02663319429181107,0.5579089483590151,-0.2642321928159714,-0.7532757114533191,-0.21319457813326131,-0.49816774904951533,0.37181791959270777,0.7311583672510483,-0.8923380861659959,1
-0.27976730920569015,-0.8407494596027822,1.020652923662262,-0.809899106992253,-0.6363823703535105,1.1974421423692314,1.072203718807144,0.68072925425178,-0.2732659109416311,0
-0.02663319429181107,-2.723513742536152,1.8181496843700482,-0.96920586451069,-0.014876674701929202,-0.8295446373280869,-0.641093781248732,0.30349552243254313,-0.11578380715953047,0
-0.02663319429181107,1.340704586438898,-0.2284025425938243,-1.4178336155322793,1.2742337788300206,-1.2180491003115288,-0.3155443750207074,1.0719549297892645,-0.6494606621917823,1
0.23649611098584428,1.4219325297508807,-2.476319200072983,-1.6150300915177904,0.062241675587054866,-0.8023225438118352,1.8379152806310515,1.318340555371348,-0.6270259280481615,0
-0.02663319429181107,0.4099595032829804,-0.20465188814794344,-0.6908584914255939,-0.27946530106232137,1.391716775043376,1.7949156115154503,0.4063843972624328,0.37211116838514335,1
-0.023179644432563998,0.42857312724588287,-0.9356916239322672,0.7999248604971514,0.23991234436237388,0.7776558776606861,0.1486276083892032,0.1807835571031879,-0.8622496388404215,1
-0.12212599985795777,-0.36448590494330674,-0.9854488174547343,-0.166058841767712,-0.0014801866811838403,1.0130485596102419,0.6804718899192669,0.9782224072682147,1.2606022491316768,0
-0.02663319429181107,0.19333086761211438,0.028613467951801554,-0.13598638163664178,-0.8023657791708122,0.09683816512354738,-0.1914923616663353,-0.1369114181876375,0.6506420349739561,0
0.06016048525341897,-1.0459939244202017,0.40943374077448624,1.9572067946979084,0.9366185629915439,-1.1781337128185627,0.33692563698663186,-0.9660617914683455,0.4141989953087873,1
1.8766306126806638,0.6593151142077189,-0.7862688008472983,-2.5567273802477937,-0.014876674701929202,0.8931431919439752,0.15246650246600926,-1.5406031230758368,-0.9375156425064668,0
-0.013200487887827623,-0.2636209306853282,-0.7517297744478411,1.1150778689835636,0.21393821523256656,1.666348934432676,-0.015333692961839564,0.023776177744801005,-1.0059418120991417,0
1.365701670978971,-0.3391380563280448,-0.04255471327417508,0.19235344148192887,1.6750218725839245,-1.0698250445441602,-2.3157148867785975,0.023776177744801005,-0.15811785436148076,0
-0.02663319429181107,1.0556351990227701,-1.0448235398649486,-0.09540200500757687,0.2940258392888125,-0.41588559557504184,-0.33625187444444904,0.9300434914628434,-0.83317353936577,1
-0.02663319429181107,1.178713755183575,-1.3203628487821477,0.3061735073603431,-0.014876674701929202,-1.309846745203367,-1.8242772418724018,0.9035392620659388,-0.08197276203494883,1
-1.26186697246155,-0.9460933018258679,0.5711358940736755,-0.3410764344207896,-0.014876674701929202,-0.050461580733898906,-0.07862732758709687,0.48187109650205495,0.5312444390017005,0
0.31682114697266295,0.77310984598095,-0.8195192974832608,-0.2716601957713092,0.9037459860148677,1.9326126130749266,1.0262252243126604,-0.42479033375091885,0.3085176602424709,1
0.9184646905312488,-0.12946002439336712,0.834452510501192,-0.9714911632041341,-0.7642281094850054,1.481837096571845,-0.36137988273663274,1.896228420036386,-0.6624974990540544,1
-0.31420139119079604,0.6113144669150125,-0.461625470442972,0.3827157139035184,0.3450362653263979,0.4892957028341562,-0.8640186142067572,-1.598908025929643,-0.47692340763782354,0
0.557465480635925,0.9750630690875494,-0.7058926458579835,0.8067372891439678,-0.527775607321128,-0.03276162987566946,0.9955875821949957,-0.6328122229923422,-0.4244376080764726,0
0.42368609393734363,0.7437535853915264,0.534475577406001,0.7410963906726724,-0.9409587835375348,1.700007041325127,-0.1417326832796735,0.6790490638269949,0.7069128501068002,0
-1.6385926469570626,-0.7501180537953993,1.5614359369604536,-1.426092388750048,-0.5341447240414726,0.9296690556646877,-0.03645360541924828,-0.6015984983062748,0.750588229787688,1
-0.04786728079558624,0.7022370595107575,0.4574277237012497,-0.5401901843461687,1.7040251019569819,0.701080128355822,1.5714843226776165,-1.2416692346705316,0.46749924390295206,1
0.18451840433369182,-0.255974604048426,-0.08369431927471362,0.420214677180419,-0.014876674701929202,-1.1592659672164267,0.7577688558693705,-0.7220538031208711,0.07675632234575439,0
-1.0251780786516176,-1.2783274925404555,-0.8486481358599318,0.5656038940736763,-0.014876674701929202,-0.47082841344298765,-0.039491789950546675,0.5860072882778987,-0.6854402614988938,1
1.7495537084382204,0.914193447743672,0.9972805825435899,-0.17694210533883473,-0.014876674701929202,-1.8214630782736279,-0.18183809303772025,0.18554558319162456,0.8235322462955345,1
-1.5979535999263728,1.6139446627866603,-0.13384351810890185,-1.3355948498937356,1.2531391528067701,-0.1871170735134597,1.0376205186350789,0.7937968106643611,-1.0259323694170337,1
0.6692551592194759,0.08550667677239271,-1.4823700397235358,0.05843578142493427,0.12605853860614977,-1.2041791016212773,-1.5659535009689332,-1.5033422879688603,-0.41895715125934263,1
-0.3180667189662382,0.5072732878590488,0.17793523083865484,-0.33105261476016745,-0.2360086084945799,0.04928648655653114,0.006485060056062569,-2.0989086010625626,0.6264099104277866,0
-4.143709220701185,-1.8983878260680371,-0.5805015835360217,1.384561381392561,3.067966259542383,-1.2797307312794215,-1.1773835095908876,-1.450777323079866,1.5164089003628471,1
2.4581331940579285,-0.8283226775058765,-1.7060396240617322,-1.4441624535466153,-0.014876674701929202,-1.2137057917928857,0.5930987153210506,-1.2537014563790745,0.4352402180717395,0
-1.0186416258609885,0.8208097434536828,-0.8511065675237864,1.637510280164693,-2.755008389832072,-2.1324699618373946,-0.6283037396769724,-0.43517741083319333,0.41772353113157995,0
-0.9960829140178094,2.276267693950471,0.5651342982472729,-0.22591572256991066,-1.0327669001961115,0.21583936243124915,0.8200428966690352,0.4122562265294505,-0.7740683725181619,1
0.07542162892581594,0.40614857467827076,-0.7776694861438255,-0.7230607409731942,0.12437968889113464,-1.0359241174094023,-1.934114163405158,0.33012438135054406,1.4254046915717542,0
-0.4817281096757367,0.3396996648628367,-1.3887750572886888,1.6865461265022166,-0.36711996208203873,0.49531747049320085,1.456087818530176,-0.5152874716826966,0.09367734617774087,0
-0.10405896115252736,-0.21856142651788826,-0.9082812924622634,-0.5968605847074767,-0.014876674701929202,-1.082550327705051,1.0649202126064856,0.02432581284116644,-0.5059051781854017,1
-0.006080107454364492,0.4503667281911238,-1.2225634450189573,1.1117780700988533,-0.9415354701070233,-0.8957035322587389,0.7738903309496263,0.07783525042620242,-0.008731847306482738,1
-0.006090020656806877,0.5967857736837813,0.3409095409019125,1.2855905904225275,-0.34372893710115415,0.06271836332842158,-0.4167628465981018,-0.14838152241408023,0.4235217015721138,0
0.14295988232205606,0.9766057555179524,0.8775184502546756,0.475816787504264,-0.321624097144118,-0.415692523142266,0.2525294281596531,1.1475171683488357,-1.3259683105135724,1
-0.3057361844871257,0.022066328272628118,-0.6846830103096684,0.08289656732052424,-0.014876674701929202,-1.993276911460713,0.024003296005372023,-1.33164635605934,1.6817108373466523,0
1.1616546617924144,-1.170389231441429,0.012220083435296276,0.514458474722025,-0.8063534909620239,0.6690400967600758,0.41086311734701253,1.0557081266714892,0.5439314741785924,1
0.44604355656059197,1.6921962749022157,1.6525240808199866,0.8053423461918275,2.5729568547613746,-1.0691362696753324,0.9519734960079899,-0.37397326805589903,-0.30480560620300695,0
-1.3247135117840632,1.0388638586626848,-1.1444977224769262,-0.5258333192969797,-0.014876674701929202,-0.28837102632339073,-0.9544003026315752,0.7091308924968499,0.9431339012423428,1
-1.0707246463815885,1.0299669802109046,-0.9253505326894844,1.5930395765497822,0.5060130929639357,0.19485939895026297,0.12354394344448072,0.023776177744801005,2.3868562064522902,0
0.5459613747817025,0.7076665610286798,-1.0558193262503264,0.6071756320140446,0.7281527671460518,-0.9287133179000705,0.41263974319481156,1.1339733728941805,-1.302196994105362,1
-1.257305339297482,-0.3350546300863986,-0.6543220800846924,-0.3253708473172511,-0.014876674701929202,-0.3898325367616254,-1.9657376929663357,1.4457329180704757,-0.341704782070108,1
-0.46913639563492926,0.5030522082136213,0.2573188218418049,0.14962342994468752,-0.014876674701929202,-1.0301407210011329,-0.6031073334509046,0.08878345532084832,-1.3747101276697513,1
-0.9226716863194949,0.028495033059252085,-1.0693979089388383,1.0068011758697113,-1.3003396849785147,-0.9993576042490762,0.888030854581436,-0.5059745104880037,0.14656137895351087,0
0.8769014654827335,-0.9971473883421073,1.482526383867594,0.3645881004180858,-0.45953222570792285,-0.26857258366782943,-1.828704118334645,0.07917597472010147,0.5087922661346217,1
-0.9333027716728991,1.1266701680599323,2.2159354470377517,-0.7864531791845067,-0.6577658041427532,1.026416562274402,2.5215786682213,0.4711423693816843,-0.7128698644086623,0
0.20754444586536056,-0.03894806071241349,0.7721003174339964,-1.311228281691652,0.44774362454243993,0.8452130211127415,-0.02527002925163039,0.6840361005818183,1.4742847838321598,0
-0.02663319429181107,0.04683191211779626,-1.032757815893582,-0.41515100414721795,0.8013069963915134,0.9535346442500151,1.376455350937919,0.8911820468340986,-0.588925694703301,0
-2.0693174268886003,3.243574780483382,1.2804083834314468,-1.7256377779865453,-0.014876674701929202,0.8364035456575929,-0.27649519733989764,0.36036005578373465,1.344073913829836,1
-0.6251480197267812,1.2359961218316398,0.005213579004428228,0.6160447395134653,-0.7666205153535826,0.7229586833260068,0.8280642426746383,-0.5252906533409939,0.08271021132883828,0
-0.15177916579048373,-0.9151986990925982,-1.8199950678014631,-0.6352362686093861,1.0923608915200635,0.2024769103105478,-0.9697235942638363,-0.14825354589760006,0.37027038553946645,0
0.30091714815133436,0.8539155071011751,-0.4694260057144144,0.9639724770364558,-0.014876674701929202,0.5660429589442058,-0.14577262202155053,0.5240798358406367,-0.5699572747113576,1
0.25514365298946945,-1.368803186893571,-2.036990709072229,2.202480791612733,3.9608189988091023,-0.8702644108157728,0.30812981052533844,0.5354173504991189,-1.5466706757903985,1
-0.1765365239927787,1.9673844664170528,-0.7830068677710499,-0.04486894708456271,-0.014876674701929202,-0.3510567547102495,-0.7055537981829408,-0.006208757138858164,-0.8753952422717877,0
-0.022092473880012172,0.10370769076928217,0.2220737279012496,0.7051764997574385,-0.3711997849099614,-0.08197179346362307,-0.7144396737505131,-0.15475340113169303,0.7743270358828651,0
-1.0812972346602445,-0.9047476869359179,-0.09836600808793515,0.3075101971236087,-0.3087594627261134,-1.475750399106523,-0.04840897020282424,-0.14131522887365833,0.1249196905540673,0
0.6044332453168167,2.4301699089581894,-0.5531473399412337,0.45697846364584255,1.764835751006621,1.0836632888581508,0.059863990926276305,-0.3691442111591694,-0.6524791020349087,0
-1.4808107032294522,-0.8120358553938642,-0.8369941769382214,0.7617960689345614,-0.014876674701929202,0.137926598029825,0.5696957001063853,0.9931882069107199,-0.08963957920607593,1
-0.330712629237087,-0.8804947795448158,0.9368225285791331,1.5219404469224849,0.17738166852132153,0.046160030887986016,2.6868051770328054,0.41050618586772736,0.39386719103635875,0
-0.965772143898488,-1.4950404076430768,-0.633075211055647,-0.39916956855008495,-0.9496817324058568,-1.8929424229542902,-0.1618049089323096,1.3673868981292137,1.5650946083185704,0
-0.6182314124505764,-0.3127395523707756,1.7444246080892714,0.7121019565048646,-0.014876674701929202,-0.18626703344923537,0.5524688217583467,1.1832306870519187,-0.6188661588909631,1
-1.4506364455167946,-0.8882014358566895,-0.25122028384625433,0.578584115442648,2.562239753106957,-0.9138023657364438,0.3517269675511004,0.14352428659124777,1.4092784392827362,1
-0.02663319429181107,0.25864470810878815,1.3465299050062054,-0.35024929888180023,-0.014876674701929202,-0.0030201338298184886,-0.11805858243532082,0.17175808891833294,-0.15222185018143816,0
-0.4608001134955313,-0.0938563115211284,1.0978274777597596,-0.0391334327830967,-0.014876674701929202,1.1006960079509884,-0.377096478572567,2.120150534316232,-1.1703271184629382,1
-0.7103411659194753,0.890205352724494,-1.1260355873815235,-0.6389814309272561,0.8912406882922803,0.9445444257985514,0.3985048006065538,0.44876573415283205,-1.044004722878513,1
-0.19144731328089404,0.0344006298873527,0.05952896265183834,-1.2519366754666161,1.8356164394365202,-0.04728513405879966,0.47839353075604374,-1.1732777266695407,0.6937668267361755,1
-0.02663319429181107,-0.6738715763669215,0.5191881920487489,-0.5341889410924812,-1.1294054305108232,-0.7332287173659555,-0.3198717029552889,0.3678250696741847,-0.9616669827916752,0
0.5283098340405641,0.8414658676737157,0.14362377521369796,-0.7692636989225959,-0.9286398698328275,-0.4718005168145177,-0.2790582983302037,-1.4828340802930011,-1.8737244592386024,0
-0.20506643682383086,-0.5726358416721955,1.4376434774354352,-2.7220598387166675,0.9903774021739346,-0.45279611255283925,0.8862525997099283,-0.09468485193298896,-0.39238920140209094,1
-0.9481745358916506,-0.422676731593399,-0.4678776618427034,0.26341120193651907,-0.014876674701929202,1.4831182324095458,0.26797066199528313,0.9682061547858479,-0.853751889572967,0
-2.8249534911920184,1.9392890756805221,1.9671662515128105,0.34746878797264885,-0.8453767278846002,-0.28393502132653053,-0.9120700590699347,0.18365536309111186,-0.36347000104628674,0
-0.4092809297613736,-0.5858125044643727,0.9806759987844537,-1.7463530315681055,-0.2552910133653323,1.2126767035608166,0.6889347113921453,1.1429941250101645,-1.0651789420391984,0
-0.1671561386009136,-0.27469511390359297,2.7558986543000645,-0.6316416046504482,0.5231642182451142,-0.6507072192944077,-0.5205973156601873,-0.48427420960946227,-1.1894139549606155,0
-0.27654919173638204,0.6819500474625592,-0.6313747990533207,0.12693862914062143,-0.9440767748405766,-0.17242844011758718,0.8635011767930101,-1.6127351106672083,0.6811710201079106,0
-0.546759939399205,-1.2509902150074188,0.11921180003137206,-0.18746104346560435,-1.1978888757428876,-0.06280652295430345,-0.13582293610602092,-0.029537796364126217,-0.7299067238043442,0
-0.4484259187831634,0.24727713068885504,1.1793212077932038,-1.2282049600458915,0.32927368882685054,-0.4564985989069311,-0.9616150200431945,1.5828239998127065,1.3306314975736866,0
-0.05449245967408732,0.8078328324139558,-0.26184018311009766,-1.1717443962063165,-0.637582727136805,-1.9222822862820066,1.2164539393629838,0.023776177744801005,0.4661689893624722,1
1.6485313551481895,1.143407006211056,-0.7414121070212009,-1.5277106940148122,-0.014876674701929202,-1.8249240075994373,0.714275634431193,0.9600261260054548,0.3232485116334389,0
0.20568697338500372,0.7307245353562197,-0.5023901241838169,1.469573134583084,-1.6558198282503795,1.5353981808189432,0.14939353538908937,0.06052990542987647,-0.9927117580828212,1
-0.02663319429181107,1.7044106780552823,0.840720644501996,1.7761423937815959,2.778615708308927,0.4783922690097448,-0.3351017703877107,1.1365547139656862,1.3795837931121737,0
-0.9099949525773573,-1.4171819044940548,0.7561583763489328,-1.3119131405092053,-0.014876674701929202,0.4825533597575911,-0.6426505526836666,-0.02836208686145837,0.15211697439844707,0
3.0121091139140286,-3.0566901769481847,1.7337251523372876,1.365314846474609,-2.079877955470335,0.16689449229563064,0.5556970197793455,-1.579440579640948,0.5126256651120272,1
